DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
3/30/2022 13:15,2858.91,2858.91,2853.51,2857.39,5099
3/30/2022 13:30,2856.71,2858.06,2853.53,2854.5,5039
3/30/2022 13:45,2854.37,2857.55,2853,2854.84,3623
3/30/2022 14:00,2854.67,2860,2854.67,2858.8,6365
3/30/2022 14:15,2857.85,2857.85,2852.81,2853.52,5756
3/30/2022 14:30,2855.76,2857.83,2853.2,2854.95,6947
3/30/2022 14:45,2855.64,2857.45,2854.56,2855.21,5710
3/30/2022 15:00,2855.48,2855.48,2852.71,2854.34,8215
3/30/2022 15:15,2855.64,2855.64,2845.84,2848.48,11584
3/30/2022 15:30,2848.97,2852.6,2847.65,2848.2,18084
3/30/2022 15:45,2848.94,2854.29,2843.36,2853.42,48401
3/30/2022 16:00,2852.89,2852.89,2852.89,2852.89,126818
3/30/2022 16:15,2852.89,2852.89,2852.89,2852.89,0
3/31/2022 9:30,2848.97,2852.89,2825.93,2828.77,43619
3/31/2022 9:45,2826.42,2835.9,2820.96,2834.01,23618
3/31/2022 10:00,2832,2832.59,2817.59,2821.6,15227
3/31/2022 10:15,2821.61,2823.78,2816.65,2821.6,12446
3/31/2022 10:30,2820.23,2832.92,2820.23,2827.42,9683
3/31/2022 10:45,2826.54,2837.79,2826.4,2834.36,10560
3/31/2022 11:00,2833.61,2836.1,2828.29,2833.78,8614
3/31/2022 11:15,2831.99,2836.14,2829.11,2832.34,7351
3/31/2022 11:30,2831.39,2837.86,2830.17,2832.25,8590
3/31/2022 11:45,2829.58,2832.52,2827.79,2829.59,8426
3/31/2022 12:00,2832.15,2834.26,2825.1,2825.42,6242
3/31/2022 12:15,2825.34,2827.42,2820.77,2823.88,7868
3/31/2022 12:30,2824.45,2825.01,2820.7,2822.76,5483
3/31/2022 12:45,2825.15,2825.77,2819.51,2819.56,5754
3/31/2022 13:00,2819.06,2820.76,2816.59,2820.4,7194
3/31/2022 13:15,2820.01,2825.54,2819.36,2825.54,5154
3/31/2022 13:30,2825.47,2826.82,2824.38,2826.82,5200
3/31/2022 13:45,2824,2829.52,2823.96,2826.37,6110
3/31/2022 14:00,2825,2825,2818.41,2819.96,14252
3/31/2022 14:15,2819.69,2821.98,2817.05,2820.95,5160
3/31/2022 14:30,2819.98,2823.19,2818.3,2818.79,5333
3/31/2022 14:45,2819.34,2827.91,2819.28,2827.87,7952
3/31/2022 15:00,2828.6,2835.99,2828.45,2829.16,10207
3/31/2022 15:15,2829.13,2831.98,2822.63,2825.78,7483
3/31/2022 15:30,2827.36,2828.14,2818.93,2821,11870
3/31/2022 15:45,2821.93,2827.11,2792.38,2794.32,441441
3/31/2022 16:00,2793.02,2793.02,2792.94,2792.99,300
3/31/2022 16:15,2792.99,2792.99,2792.99,2792.99,0
4/1/2022 9:30,2800.2,2814.41,2788,2790,49388
4/1/2022 9:45,2790.06,2793.31,2775.94,2784.47,26526
4/1/2022 10:00,2783.63,2799.43,2778.72,2796.67,27708
4/1/2022 10:15,2796.78,2797.52,2788.87,2795.72,11731
4/1/2022 10:30,2797.16,2805,2796.77,2799.22,12008
4/1/2022 10:45,2801.05,2814.14,2800.81,2813.02,13254
4/1/2022 11:00,2813.65,2817.31,2809.04,2811.78,24648
4/1/2022 11:15,2809.08,2817.4,2808.76,2809.35,7574
4/1/2022 11:30,2809.23,2809.25,2796.6,2799.19,8200
4/1/2022 11:45,2797.18,2800.81,2792.68,2794.04,8008
4/1/2022 12:00,2794.29,2799.58,2789.55,2796.29,9023
4/1/2022 12:15,2797,2800.66,2793.61,2800.66,9553
4/1/2022 12:30,2800.25,2800.83,2794.51,2800.36,4327
4/1/2022 12:45,2800.05,2805.41,2799.12,2802,6246
4/1/2022 13:00,2801.69,2803.75,2798.7,2800.64,5039
4/1/2022 13:15,2800.95,2804.89,2800.19,2804.89,4161
4/1/2022 13:30,2804.92,2812.62,2804.5,2810.74,6801
4/1/2022 13:45,2808.21,2808.21,2803.12,2804.31,6992
4/1/2022 14:00,2804.59,2809.95,2803.09,2809.64,9199
4/1/2022 14:15,2809.94,2812.35,2809,2812.35,8271
4/1/2022 14:30,2813.57,2818.34,2812.08,2818.34,11781
4/1/2022 14:45,2817.02,2819,2808.28,2809.43,12755
4/1/2022 15:00,2809.86,2814.27,2797.79,2805.98,15976
4/1/2022 15:15,2804.39,2805.22,2793.43,2799.54,13998
4/1/2022 15:30,2798.47,2801.39,2790.71,2792.33,16356
4/1/2022 15:45,2792.81,2817.44,2792.25,2815.06,52482
4/1/2022 16:00,2814,2814,2814,2814,97117
4/1/2022 16:15,2814,2814,2814,2814,0
4/4/2022 9:30,2816.49,2872.37,2816.49,2868.05,49286
4/4/2022 9:45,2869.5,2873.23,2857.15,2866.34,18132
4/4/2022 10:00,2867.5,2870.5,2862.02,2864.55,13422
4/4/2022 10:15,2863.55,2871.16,2858.27,2867.5,13281
4/4/2022 10:30,2866.94,2872.98,2864.75,2867.08,14654
4/4/2022 10:45,2867.47,2870.19,2863.49,2867.62,9536
4/4/2022 11:00,2868.4,2877.88,2868.4,2872.96,13076
4/4/2022 11:15,2871.72,2871.92,2861.03,2866.27,8569
4/4/2022 11:30,2866.66,2869.4,2863,2868.6,7971
4/4/2022 11:45,2867.54,2871.36,2866.69,2869.57,4526
4/4/2022 12:00,2869.67,2872.2,2868.89,2871.43,6014
4/4/2022 12:15,2871.43,2879.52,2870,2879.4,12005
4/4/2022 12:30,2878.9,2880.88,2873.32,2874.06,12294
4/4/2022 12:45,2872.09,2876.21,2869.03,2869.36,7825
4/4/2022 13:00,2869.09,2871.79,2867.89,2870.43,7119
4/4/2022 13:15,2870.1,2873.32,2870.1,2871.45,6870
4/4/2022 13:30,2870.83,2872.05,2868.66,2869.05,4701
4/4/2022 13:45,2869.5,2871.2,2866.68,2871.2,6090
4/4/2022 14:00,2868.4,2868.86,2856.31,2859.82,8533
4/4/2022 14:15,2859.57,2863.66,2859.53,2862.74,4407
4/4/2022 14:30,2865.34,2868.78,2862.68,2868.23,3188
4/4/2022 14:45,2870.06,2872.6,2869.67,2871.45,2530
4/4/2022 15:00,2869.57,2872,2867.49,2870.48,5373
4/4/2022 15:15,2871.69,2872.76,2867.55,2870.01,6646
4/4/2022 15:30,2868.77,2875.72,2868.77,2872.96,12377
4/4/2022 15:45,2872.3,2874.03,2868.67,2872.85,132720
4/4/2022 16:15,2872.85,2872.85,2872.85,2872.85,0
4/5/2022 9:30,2867.99,2871.8,2857.42,2859.8,45177
4/5/2022 9:45,2861.12,2865.3,2854.52,2858.69,15924
4/5/2022 10:00,2858.64,2863.06,2842.12,2843.94,9938
4/5/2022 10:15,2842.42,2842.61,2833.66,2840.55,14942
4/5/2022 10:30,2840.86,2841.01,2825.34,2828.65,12633
4/5/2022 10:45,2829.57,2845.13,2828.65,2841.35,11256
4/5/2022 11:00,2841.51,2843.83,2834.77,2837.49,9775
4/5/2022 11:15,2837.49,2837.88,2831.5,2836.2,8252
4/5/2022 11:30,2835.26,2839.95,2827.76,2831.53,7197
4/5/2022 11:45,2831.41,2832.92,2828.16,2831.16,3236
4/5/2022 12:00,2832.78,2836.61,2830.84,2834.74,6199
4/5/2022 12:15,2833.33,2834.53,2823.6,2826.98,6563
4/5/2022 12:30,2826.78,2832.48,2826.18,2830.28,6323
4/5/2022 12:45,2830.88,2840.04,2830.88,2834.96,8534
4/5/2022 13:00,2835.8,2843.56,2832.62,2843.01,6574
4/5/2022 13:15,2842.86,2843.39,2840.53,2841.96,5820
4/5/2022 13:30,2841.19,2843.2,2835,2835.09,4660
4/5/2022 13:45,2832.98,2835.83,2830.5,2834.61,7051
4/5/2022 14:00,2835.14,2836.18,2831.64,2834.87,3988
4/5/2022 14:15,2835.42,2837.95,2833.26,2834.63,4004
4/5/2022 14:30,2834.88,2835.06,2833.28,2834.42,3871
4/5/2022 14:45,2834,2840.15,2832.36,2833.13,5936
4/5/2022 15:00,2833.51,2834.98,2824,2824.27,29053
4/5/2022 15:15,2823.67,2830.63,2822,2829.41,7819
4/5/2022 15:30,2827.07,2827.07,2821.3,2826.29,8723
4/5/2022 15:45,2825.22,2829.39,2818.87,2821.26,149700
4/5/2022 16:15,2821.26,2821.26,2821.26,2821.26,0
4/6/2022 9:30,2783.23,2796.97,2767.61,2767.61,37758
4/6/2022 9:45,2765.76,2767.76,2746.25,2757.24,21354
4/6/2022 10:00,2755.77,2759.67,2751.09,2759.5,17453
4/6/2022 10:15,2759.5,2770.41,2756.93,2758.3,12181
4/6/2022 10:30,2761.5,2768.66,2756.51,2764.39,7589
4/6/2022 10:45,2763.22,2765.79,2757.41,2757.41,10223
4/6/2022 11:00,2756.68,2759.8,2753.52,2756.13,9204
4/6/2022 11:15,2754.62,2758.73,2751.9,2753.91,10462
4/6/2022 11:30,2752.72,2753.72,2747.66,2752.48,14078
4/6/2022 11:45,2754.16,2760.59,2753.02,2757.59,8468
4/6/2022 12:00,2757.53,2758.5,2750.74,2750.74,13168
4/6/2022 12:15,2750,2750.63,2740.01,2743.04,9542
4/6/2022 12:30,2742.58,2747.36,2741,2747.07,7223
4/6/2022 12:45,2745,2747.45,2740.97,2742.23,10527
4/6/2022 13:00,2743.43,2744.03,2739.85,2741.76,6285
4/6/2022 13:15,2741.88,2747.94,2741.88,2747.94,2390
4/6/2022 13:30,2749.03,2756.5,2746.54,2755.39,7801
4/6/2022 13:45,2755.98,2758.46,2752.67,2754.2,6086
4/6/2022 14:00,2750.79,2772.67,2743.25,2743.25,17723
4/6/2022 14:15,2740.54,2741.06,2728.36,2733.21,8748
4/6/2022 14:30,2735,2755.64,2735,2748.28,13873
4/6/2022 14:45,2749,2761.53,2742,2760.41,9520
4/6/2022 15:00,2762.52,2764.57,2752.27,2760.12,24862
4/6/2022 15:15,2759.12,2762.5,2736.95,2738.61,14970
4/6/2022 15:30,2737.63,2749,2735.99,2747.75,13782
4/6/2022 15:45,2747.02,2756.75,2742,2744.39,37469
4/6/2022 16:00,2743.52,2743.52,2743.52,2743.52,119217
4/6/2022 16:15,2743.52,2743.52,2743.52,2743.52,0
4/7/2022 9:30,2732.36,2754.03,2725.53,2737.76,28328
4/7/2022 9:45,2739.19,2744.57,2730,2738.52,9826
4/7/2022 10:00,2737.2,2748.43,2726.63,2735.43,9437
4/7/2022 10:15,2734.47,2734.47,2723.68,2724.05,5980
4/7/2022 10:30,2726.75,2734.44,2716.6,2719.94,9562
4/7/2022 10:45,2721.2,2730.52,2716.43,2726.15,4493
4/7/2022 11:00,2729.62,2736.7,2722,2726.52,4493
4/7/2022 11:15,2725.92,2734.72,2723.14,2724.72,3768
4/7/2022 11:30,2723.16,2725.36,2715.71,2716.81,6053
4/7/2022 11:45,2717.54,2720.75,2703.28,2709.11,10889
4/7/2022 12:00,2709.81,2717.26,2709.81,2717.25,9206
4/7/2022 12:15,2719,2719,2708.78,2710.06,4183
4/7/2022 12:30,2709.04,2710.95,2703.69,2705.4,6518
4/7/2022 12:45,2704.46,2707.41,2697.15,2706.86,12503
4/7/2022 13:00,2707.22,2718.16,2705.49,2715,12616
4/7/2022 13:15,2714.78,2728.17,2714.78,2727.33,5942
4/7/2022 13:30,2726.12,2726.61,2721.82,2722.99,3954
4/7/2022 13:45,2723.89,2731.72,2720.01,2729.66,5039
4/7/2022 14:00,2732.83,2734.68,2730.88,2734.63,5884
4/7/2022 14:15,2733.1,2736.56,2725.12,2725.12,3528
4/7/2022 14:30,2728.09,2730.05,2724.18,2728.04,4099
4/7/2022 14:45,2730.02,2738.86,2728.82,2736.66,6132
4/7/2022 15:00,2737.53,2751,2736.54,2749.16,12733
4/7/2022 15:15,2751,2751,2736.64,2738.67,9270
4/7/2022 15:30,2740.4,2749.66,2740.4,2745.6,6621
4/7/2022 15:45,2745.01,2748.77,2724.69,2728.01,45855
4/7/2022 16:00,2729.3,2729.3,2729.3,2729.3,105002
4/7/2022 16:15,2729.3,2729.3,2729.3,2729.3,0
4/8/2022 9:30,2725,2725,2699.62,2699.62,25194
4/8/2022 9:45,2699.95,2707.09,2690.06,2691.66,7996
4/8/2022 10:00,2689.85,2712.8,2689.57,2703.36,9534
4/8/2022 10:15,2702,2714.79,2697.16,2712,11260
4/8/2022 10:30,2710.93,2715.54,2697.53,2697.53,4997
4/8/2022 10:45,2695.09,2712,2693.12,2712,4911
4/8/2022 11:00,2710.56,2717,2709.13,2712.66,2856
4/8/2022 11:15,2711.31,2711.31,2701.75,2703.64,3107
4/8/2022 11:30,2705.32,2707,2698.63,2707,3082
4/8/2022 11:45,2708.58,2712.49,2707.6,2708.47,2400
4/8/2022 12:00,2708.23,2709.65,2702.5,2706.57,4034
4/8/2022 12:15,2702.92,2711,2702.92,2711,1770
4/8/2022 12:30,2712.65,2712.65,2704.4,2704.4,4109
4/8/2022 12:45,2703.75,2707.56,2703.55,2705.75,1880
4/8/2022 13:00,2705.71,2706.76,2702.38,2702.4,2000
4/8/2022 13:15,2702.45,2702.46,2698,2699,4559
4/8/2022 13:30,2698.85,2699.55,2695,2695.82,4536
4/8/2022 13:45,2694.01,2697.51,2688.29,2697.51,5586
4/8/2022 14:00,2695.87,2703,2695.11,2700.85,11972
4/8/2022 14:15,2701.34,2703.04,2689.41,2689.67,5854
4/8/2022 14:30,2690.85,2691.52,2686.2,2687.2,5163
4/8/2022 14:45,2688.47,2698.24,2687.39,2692.07,2827
4/8/2022 15:00,2691.27,2695.1,2688.17,2695.1,4090
4/8/2022 15:15,2690.89,2696.78,2689.38,2694.12,5248
4/8/2022 15:30,2694.25,2695.12,2685.53,2690.46,7290
4/8/2022 15:45,2689.58,2690.28,2675.05,2680.49,47760
4/8/2022 16:00,2680.21,2680.21,2680.21,2680.21,86008
4/8/2022 16:15,2680.21,2680.21,2680.21,2680.21,0
4/11/2022 9:30,2658,2658,2639.42,2654.9,45788
4/11/2022 9:45,2653.13,2658.78,2642.74,2642.74,14152
4/11/2022 10:00,2642.45,2649.96,2634.62,2636.01,9988
4/11/2022 10:15,2635.06,2635.3,2612.23,2615.25,21936
4/11/2022 10:30,2615.87,2627.06,2607.51,2608.67,12973
4/11/2022 10:45,2609.01,2613.91,2606.51,2611.34,11956
4/11/2022 11:00,2611.91,2617.45,2610.65,2613.28,10107
4/11/2022 11:15,2612.34,2615.03,2611,2613.52,5003
4/11/2022 11:30,2613.42,2622.16,2613.42,2615.69,10517
4/11/2022 11:45,2615.65,2615.77,2606.54,2607.19,10482
4/11/2022 12:00,2606.53,2607.09,2604.42,2606.39,10522
4/11/2022 12:15,2606.51,2608.54,2605,2605.65,6900
4/11/2022 12:30,2604.93,2609.43,2601.36,2609.43,7886
4/11/2022 12:45,2610.83,2615,2608,2612.78,10436
4/11/2022 13:00,2613.95,2621.76,2613.95,2620.64,7375
4/11/2022 13:15,2620.42,2621.46,2615.35,2617.91,9481
4/11/2022 13:30,2618.06,2620,2616.02,2616.94,13578
4/11/2022 13:45,2616.65,2619.99,2616.1,2619.98,5566
4/11/2022 14:00,2619.01,2621.04,2611.03,2612.08,11660
4/11/2022 14:15,2611.79,2612.4,2607.13,2611.33,3692
4/11/2022 14:30,2608.82,2609.56,2606.92,2608.72,3394
4/11/2022 14:45,2610.48,2612,2607.2,2608.49,5435
4/11/2022 15:00,2609.46,2614.6,2607.34,2610.18,13020
4/11/2022 15:15,2610.76,2611.79,2603.98,2605.14,10240
4/11/2022 15:30,2605.29,2605.32,2597.6,2599.6,15144
4/11/2022 15:45,2599.69,2603.05,2592.35,2596.15,47295
4/11/2022 16:00,2595.93,2595.93,2595.93,2595.93,100830
4/11/2022 16:15,2595.93,2595.93,2595.93,2595.93,0
4/12/2022 9:30,2648.47,2648.47,2611.4,2631.78,52134
4/12/2022 9:45,2633.63,2634.72,2623.78,2627.14,18863
4/12/2022 10:00,2631.87,2637.36,2626.63,2631.86,19505
4/12/2022 10:15,2635.12,2637.55,2619.08,2619.08,15027
4/12/2022 10:30,2620.99,2622.01,2608.85,2608.93,11826
4/12/2022 10:45,2609.7,2613.52,2599.95,2607.62,8918
4/12/2022 11:00,2606.07,2611.84,2601.54,2608.75,6549
4/12/2022 11:15,2610.44,2615.44,2607.62,2614.29,4978
4/12/2022 11:30,2615.33,2615.74,2607.41,2611.68,10093
4/12/2022 11:45,2612.33,2613.86,2605,2607.72,7099
4/12/2022 12:00,2607.68,2607.68,2594.39,2600,8649
4/12/2022 12:15,2599.75,2606.47,2591.15,2591.88,5585
4/12/2022 12:30,2590.83,2596.21,2590.83,2591.36,8422
4/12/2022 12:45,2592.51,2597.86,2591.41,2594.53,5233
4/12/2022 13:00,2595.2,2598.77,2590.45,2595.68,9734
4/12/2022 13:15,2594.8,2599.72,2591.85,2593.26,3850
4/12/2022 13:30,2592.13,2593.59,2582.76,2582.76,7880
4/12/2022 13:45,2585.81,2585.81,2575.26,2577.42,6453
4/12/2022 14:00,2576.2,2585.67,2574.51,2576.23,17009
4/12/2022 14:15,2573.27,2573.27,2563,2563.28,15500
4/12/2022 14:30,2562.09,2565.72,2559.98,2562.82,9570
4/12/2022 14:45,2566.39,2569.81,2560,2562.13,10527
4/12/2022 15:00,2561.47,2561.9,2551.52,2552.97,9771
4/12/2022 15:15,2552.8,2560.21,2551.76,2554.38,17073
4/12/2022 15:30,2553.6,2565.56,2552.25,2560.05,23590
4/12/2022 15:45,2559.26,2572.79,2559,2567.49,123709
4/12/2022 16:15,2567.49,2567.49,2567.49,2567.49,0
4/13/2022 9:30,2572.53,2577.65,2568.77,2576.1,39772
4/13/2022 9:45,2574.66,2582,2574.66,2576.28,19848
4/13/2022 10:00,2576.28,2580.58,2569.85,2572.88,9355
4/13/2022 10:15,2579.49,2590.02,2579.49,2582.67,5852
4/13/2022 10:30,2583.91,2591.58,2576.82,2582.35,12240
4/13/2022 10:45,2582.94,2584.96,2577.01,2578.37,13749
4/13/2022 11:00,2579.58,2594.88,2579.58,2593.48,17393
4/13/2022 11:15,2593.54,2595,2589.71,2589.71,19418
4/13/2022 11:30,2589.39,2599.6,2587.74,2595.57,14387
4/13/2022 11:45,2595.2,2596.44,2591.77,2594.91,13534
4/13/2022 12:00,2594.11,2599.15,2591.53,2599.15,6015
4/13/2022 12:15,2598.56,2607.81,2598.4,2604.2,6821
4/13/2022 12:30,2604.3,2610,2603.86,2609.97,15986
4/13/2022 12:45,2608.34,2610.4,2604.69,2606.35,7020
4/13/2022 13:00,2605.76,2609.86,2601,2604.7,19569
4/13/2022 13:15,2604.7,2605.14,2598.67,2600,13498
4/13/2022 13:30,2600.04,2600.04,2592.41,2593.8,6997
4/13/2022 13:45,2594.78,2596,2591.69,2594.59,6513
4/13/2022 14:00,2594.2,2599.84,2593.85,2594.06,2991
4/13/2022 14:15,2597.19,2600.95,2595.16,2596.33,1799
4/13/2022 14:30,2597.99,2600.33,2596.01,2597.21,10544
4/13/2022 14:45,2598.1,2600.53,2595.63,2595.63,3716
4/13/2022 15:00,2596.17,2601,2592.59,2599.56,7906
4/13/2022 15:15,2599.58,2609.85,2599.58,2607.68,8813
4/13/2022 15:30,2607.33,2610.81,2607.18,2608.04,11655
4/13/2022 15:45,2609.34,2613.11,2603.2,2605.72,129000
4/13/2022 16:15,2605.72,2605.72,2605.72,2605.72,0
4/14/2022 9:30,2612.99,2614.21,2577.41,2577.41,63696
4/14/2022 9:45,2578.1,2580.89,2568.4,2578,26919
4/14/2022 10:00,2575.95,2578,2560.12,2560.12,13749
4/14/2022 10:15,2559.46,2567.73,2558.57,2563.13,10181
4/14/2022 10:30,2563.13,2568.42,2561.09,2563.78,8153
4/14/2022 10:45,2569.23,2573.34,2565,2569.89,11307
4/14/2022 11:00,2570.21,2574.02,2568.03,2570.89,12814
4/14/2022 11:15,2569.46,2578.57,2567.46,2574.86,6841
4/14/2022 11:30,2574.48,2574.48,2562.95,2562.95,11015
4/14/2022 11:45,2564.88,2566.32,2560.77,2563.45,4860
4/14/2022 12:00,2562.56,2565.74,2560,2560.19,12037
4/14/2022 12:15,2560.88,2561.46,2553.93,2555.81,7797
4/14/2022 12:30,2554.66,2555.56,2548.25,2549.41,11518
4/14/2022 12:45,2549.85,2554.18,2549.41,2551.14,4120
4/14/2022 13:00,2554.51,2559.83,2554.51,2556.15,3987
4/14/2022 13:15,2555.8,2559.79,2555.39,2557.81,3903
4/14/2022 13:30,2558.17,2563.28,2557.14,2562.01,10739
4/14/2022 13:45,2561.1,2571,2561.1,2570.89,10399
4/14/2022 14:00,2571,2575.56,2568.49,2570.11,8222
4/14/2022 14:15,2571.59,2572.06,2560.9,2563.75,5283
4/14/2022 14:30,2562.85,2565.38,2559.17,2562,4326
4/14/2022 14:45,2562.7,2564.78,2551.61,2553.02,14479
4/14/2022 15:00,2552.31,2554.86,2550,2550,10131
4/14/2022 15:15,2550.74,2557,2548.69,2549.31,9039
4/14/2022 15:30,2549.45,2549.92,2545.37,2548.92,13490
4/14/2022 15:45,2548.74,2550.5,2542.23,2545.06,157177
4/14/2022 16:15,2545.06,2545.06,2545.06,2545.06,0
