DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
3/17/2022 14:30,176.67,176.671,176.39,176.66,107548
3/17/2022 14:45,176.665,176.73,176.46,176.55,83113
3/17/2022 15:00,176.53,176.53,176.215,176.3,95608
3/17/2022 15:15,176.31,176.488,176.19,176.21,129401
3/17/2022 15:30,176.2,176.385,176.03,176.25,366212
3/17/2022 15:45,176.26,176.8,176.16,176.8,791518
3/17/2022 16:00,176.8,176.8,176.8,176.8,961240
3/18/2022 9:30,177,177,175.61,175.96,1927180
3/18/2022 9:45,175.93,176.69,175.26,175.38,148180
3/18/2022 10:00,175.486,175.87,175.3,175.43,113357
3/18/2022 10:15,175.47,175.48,174.55,174.785,202644
3/18/2022 10:30,174.8,175.44,174.64,174.965,134557
3/18/2022 10:45,174.97,175.03,174.515,174.67,153505
3/18/2022 11:00,174.675,175.04,174.52,174.66,115577
3/18/2022 11:15,174.61,174.66,174.26,174.27,93330
3/18/2022 11:30,174.25,174.49,173.89,173.97,119896
3/18/2022 11:45,173.985,174.09,173.66,174.03,99858
3/18/2022 12:00,174.01,174.02,173.69,173.87,76917
3/18/2022 12:15,173.84,174.14,173.72,174.12,116226
3/18/2022 12:30,174.11,174.52,174.08,174.43,84688
3/18/2022 12:45,174.44,174.46,174.24,174.24,53683
3/18/2022 13:00,174.24,174.31,174.01,174.269,81522
3/18/2022 13:15,174.26,174.72,174.15,174.68,105850
3/18/2022 13:30,174.64,174.77,174.53,174.675,68196
3/18/2022 13:45,174.68,174.8,174.34,174.41,86766
3/18/2022 14:00,174.45,174.695,174.312,174.57,146789
3/18/2022 14:15,174.58,174.89,174.51,174.595,99929
3/18/2022 14:30,174.59,174.64,174.3,174.34,94534
3/18/2022 14:45,174.36,174.61,174.355,174.53,88695
3/18/2022 15:00,174.52,174.71,174.38,174.446,100673
3/18/2022 15:15,174.43,174.9,174.32,174.81,190937
3/18/2022 15:30,174.785,174.94,174.46,174.78,266469
3/18/2022 15:45,174.77,175.01,174.51,174.89,668458
3/18/2022 16:00,174.89,174.89,174.83,174.84,4643804
3/21/2022 9:30,174.66,176.8,174.32,176.22,274585
3/21/2022 9:45,176.3,177.16,176.04,176.135,206633
3/21/2022 10:00,176.12,176.3,175.8,176.15,125153
3/21/2022 10:15,176.13,176.68,176.03,176.68,83627
3/21/2022 10:30,176.65,176.74,175.659,175.84,100564
3/21/2022 10:45,175.82,175.82,175.33,175.72,103816
3/21/2022 11:00,175.74,175.92,175.58,175.78,65290
3/21/2022 11:15,175.79,175.93,175.38,175.42,98526
3/21/2022 11:30,175.43,175.72,175.224,175.27,78667
3/21/2022 11:45,175.3,175.4,175.11,175.26,82264
3/21/2022 12:00,175.246,175.79,175.17,175.63,59944
3/21/2022 12:15,175.62,175.72,175.54,175.66,75956
3/21/2022 12:30,175.65,175.65,175.39,175.48,106675
3/21/2022 12:45,175.49,175.65,175.08,175.56,106104
3/21/2022 13:00,175.56,175.56,175.33,175.46,47706
3/21/2022 13:15,175.441,175.745,175.43,175.5,63418
3/21/2022 13:30,175.48,175.735,175.41,175.61,56915
3/21/2022 13:45,175.59,175.63,175.41,175.425,52004
3/21/2022 14:00,175.409,175.49,175.26,175.454,117633
3/21/2022 14:15,175.46,175.61,175.43,175.54,110339
3/21/2022 14:30,175.542,175.71,175.45,175.49,86015
3/21/2022 14:45,175.49,175.652,175.46,175.54,87461
3/21/2022 15:00,175.56,175.67,175.43,175.64,107668
3/21/2022 15:15,175.63,175.99,175.62,175.97,161330
3/21/2022 15:30,175.96,176.07,175.7,176.06,254988
3/21/2022 15:45,176.04,176.145,175.675,175.87,585744
3/21/2022 16:00,175.83,175.83,175.83,175.83,1496975
3/22/2022 9:30,175.83,176.37,174.95,175.055,290462
3/22/2022 9:45,175.07,175.645,174.46,174.81,152552
3/22/2022 10:00,174.78,174.85,174.29,174.71,216146
3/22/2022 10:15,174.73,174.89,174.34,174.425,117258
3/22/2022 10:30,174.42,174.98,174.17,174.77,105293
3/22/2022 10:45,174.84,174.956,174.53,174.89,96125
3/22/2022 11:00,174.87,174.95,174.519,174.55,101225
3/22/2022 11:15,174.535,174.76,174.29,174.39,77020
3/22/2022 11:30,174.37,174.51,173.91,173.95,149257
3/22/2022 11:45,173.93,175.02,173.91,175.01,149349
3/22/2022 12:00,175.03,175.22,174.75,174.87,69022
3/22/2022 12:15,174.86,174.9,174.71,174.72,56472
3/22/2022 12:30,174.72,174.84,174.61,174.61,80298
3/22/2022 12:45,174.58,174.692,174.51,174.66,75159
3/22/2022 13:00,174.67,174.99,174.61,174.98,100291
3/22/2022 13:15,174.985,175.12,174.61,174.63,62259
3/22/2022 13:30,174.62,174.83,174.59,174.73,76628
3/22/2022 13:45,174.72,174.8,174.61,174.63,55435
3/22/2022 14:00,174.62,174.75,174.395,174.4,89848
3/22/2022 14:15,174.39,174.4,174.28,174.32,127550
3/22/2022 14:30,174.32,174.47,174.3,174.3,102248
3/22/2022 14:45,174.3,174.37,174.18,174.21,131594
3/22/2022 15:00,174.2,174.47,174.2,174.38,156331
3/22/2022 15:15,174.38,174.53,174.23,174.36,399888
3/22/2022 15:30,174.35,175.25,174.32,175.18,296416
3/22/2022 15:45,175.17,175.51,174.75,175,597357
3/22/2022 16:00,175,175,175,175,1550084
3/23/2022 9:30,175.23,175.49,174.805,175.21,299980
3/23/2022 9:45,175.3,175.54,174.959,174.98,130043
3/23/2022 10:00,175.01,175.305,174.52,174.665,102124
3/23/2022 10:15,174.67,174.92,174.55,174.83,77518
3/23/2022 10:30,174.83,174.872,174.55,174.68,58486
3/23/2022 10:45,174.68,174.88,174.34,174.47,73835
3/23/2022 11:00,174.48,174.69,174.45,174.61,58872
3/23/2022 11:15,174.6,174.69,174.4,174.61,61991
3/23/2022 11:30,174.585,174.645,174.27,174.37,81335
3/23/2022 11:45,174.38,174.585,174.27,174.342,71914
3/23/2022 12:00,174.35,174.67,174.24,174.295,80505
3/23/2022 12:15,174.3,174.46,174.11,174.43,106577
3/23/2022 12:30,174.46,174.625,174.3,174.3,109637
3/23/2022 12:45,174.3,174.45,174.21,174.4,63452
3/23/2022 13:00,174.4,174.48,174.3,174.39,145374
3/23/2022 13:15,174.39,174.45,174.19,174.315,69468
3/23/2022 13:30,174.31,174.44,174.15,174.16,57900
3/23/2022 13:45,174.16,174.29,174.09,174.235,57316
3/23/2022 14:00,174.24,174.7,174.24,174.6,66055
3/23/2022 14:15,174.61,174.69,174.53,174.61,38742
3/23/2022 14:30,174.6,174.755,174.53,174.67,130550
3/23/2022 14:45,174.69,174.845,174.61,174.67,97029
3/23/2022 15:00,174.66,174.84,174.64,174.715,74336
3/23/2022 15:15,174.72,174.96,174.71,174.96,118812
3/23/2022 15:30,174.96,174.96,174.425,174.67,131223
3/23/2022 15:45,174.67,174.79,174.3,174.32,398210
3/23/2022 16:00,174.34,174.34,174.34,174.34,924361
3/24/2022 9:30,175,175,174.103,174.17,153764
3/24/2022 9:45,174.24,174.815,174.24,174.53,88090
3/24/2022 10:00,174.56,175.04,174.39,174.9,77767
3/24/2022 10:15,174.92,175.22,174.705,174.78,92932
3/24/2022 10:30,174.775,175,174.53,174.85,78855
3/24/2022 10:45,174.88,175.16,174.83,175.12,63713
3/24/2022 11:00,175.17,175.54,175.04,175.13,85760
3/24/2022 11:15,175.13,175.2,174.89,174.98,53412
3/24/2022 11:30,174.945,175.055,174.76,175,75926
3/24/2022 11:45,174.97,175.28,174.94,174.97,54525
3/24/2022 12:00,174.96,175.09,174.625,174.64,53213
3/24/2022 12:15,174.635,174.65,174.16,174.26,70124
3/24/2022 12:30,174.25,174.36,174.15,174.28,36632
3/24/2022 12:45,174.28,174.553,174.264,174.54,34810
3/24/2022 13:00,174.54,174.56,174.34,174.51,39447
3/24/2022 13:15,174.469,174.55,174.275,174.315,143974
3/24/2022 13:30,174.33,174.34,174.07,174.27,66497
3/24/2022 13:45,174.28,174.452,174.28,174.345,62791
3/24/2022 14:00,174.35,174.6,174.32,174.52,67429
3/24/2022 14:15,174.52,174.715,174.35,174.35,70149
3/24/2022 14:30,174.37,174.43,174.21,174.304,41741
3/24/2022 14:45,174.271,174.49,174.15,174.46,50107
3/24/2022 15:00,174.455,174.83,174.44,174.79,128452
3/24/2022 15:15,174.785,175.16,174.68,175.11,100659
3/24/2022 15:30,175.12,175.14,174.855,175.07,106280
3/24/2022 15:45,175.075,175.39,175.02,175.24,430156
3/24/2022 16:00,175.24,175.24,175.24,175.24,835431
3/25/2022 9:30,175.69,176.69,175.22,176.42,243673
3/25/2022 9:45,176.3,176.79,176.05,176.75,69528
3/25/2022 10:00,176.72,177.4,176.67,177.4,198106
3/25/2022 10:15,177.42,177.5,177.06,177.42,101222
3/25/2022 10:30,177.42,177.7,177.16,177.27,115478
3/25/2022 10:45,177.264,177.312,176.93,177,72754
3/25/2022 11:00,176.96,177.07,176.38,176.45,103314
3/25/2022 11:15,176.43,176.5,175.95,176.13,108751
3/25/2022 11:30,176.14,176.24,175.98,176.12,75371
3/25/2022 11:45,176.13,176.34,175.92,176.08,66195
3/25/2022 12:00,176.1,176.32,176.08,176.24,48350
3/25/2022 12:15,176.25,176.3,176.17,176.23,47076
3/25/2022 12:30,176.235,176.37,176,176.18,44205
3/25/2022 12:45,176.165,176.35,176.01,176.35,52104
3/25/2022 13:00,176.34,176.5,176.22,176.26,51240
3/25/2022 13:15,176.28,176.35,176.005,176.28,45672
3/25/2022 13:30,176.29,176.36,176.19,176.24,41586
3/25/2022 13:45,176.24,176.51,176.21,176.42,43691
3/25/2022 14:00,176.4,176.69,176.39,176.64,51146
3/25/2022 14:15,176.64,176.67,176.39,176.43,69356
3/25/2022 14:30,176.44,176.5,176.302,176.41,71538
3/25/2022 14:45,176.41,176.53,176.34,176.39,78137
3/25/2022 15:00,176.38,176.5,176.275,176.5,88168
3/25/2022 15:15,176.5,176.54,176.27,176.28,93863
3/25/2022 15:30,176.28,176.64,176.28,176.49,160209
3/25/2022 15:45,176.49,176.98,176.4,176.9,390816
3/25/2022 16:00,176.92,176.92,176.92,176.92,830978
3/28/2022 9:30,176.65,177.39,176.35,176.96,288676
3/28/2022 9:45,176.98,177.6,176.91,177.57,127137
3/28/2022 10:00,177.56,177.92,177.48,177.66,97514
3/28/2022 10:15,177.64,178.179,177.22,177.425,270065
3/28/2022 10:30,177.425,177.481,176.93,177.22,148719
3/28/2022 10:45,177.173,177.38,177.13,177.24,75367
3/28/2022 11:00,177.23,177.23,176.85,177,63887
3/28/2022 11:15,177,177.04,176.665,176.815,58811
3/28/2022 11:30,176.83,176.93,176.65,176.785,54785
3/28/2022 11:45,176.79,176.84,176.47,176.55,58511
3/28/2022 12:00,176.52,176.71,176.5,176.62,35821
3/28/2022 12:15,176.63,176.755,176.49,176.64,48608
3/28/2022 12:30,176.62,176.76,176.49,176.69,44222
3/28/2022 12:45,176.67,176.89,176.67,176.81,43089
3/28/2022 13:00,176.84,176.89,176.655,176.855,50018
3/28/2022 13:15,176.86,176.89,176.69,176.74,31385
3/28/2022 13:30,176.76,176.81,176.55,176.72,34826
3/28/2022 13:45,176.71,176.76,176.57,176.58,43693
3/28/2022 14:00,176.59,176.82,176.55,176.785,49085
3/28/2022 14:15,176.77,177.05,176.77,177.03,42317
3/28/2022 14:30,177.03,177.28,176.97,177.16,61450
3/28/2022 14:45,177.17,177.22,177.08,177.17,54526
3/28/2022 15:00,177.16,177.177,176.865,177.16,58785
3/28/2022 15:15,177.15,177.365,177.12,177.29,75841
3/28/2022 15:30,177.28,177.605,177.18,177.51,116520
3/28/2022 15:45,177.5,177.91,177.195,177.74,502483
3/28/2022 16:00,177.83,177.83,177.83,177.83,1026464
3/29/2022 9:30,178.62,179.4,177.49,177.94,503129
3/29/2022 9:45,177.96,178.47,177.75,178.35,174867
3/29/2022 10:00,178.4,178.54,178.06,178.27,174466
3/29/2022 10:15,178.24,178.52,177.69,177.984,96760
3/29/2022 10:30,177.99,178.21,177.63,177.74,89840
3/29/2022 10:45,177.692,177.79,177.44,177.59,67095
3/29/2022 11:00,177.56,177.76,177.48,177.612,52260
3/29/2022 11:15,177.62,178.01,177.62,177.78,125073
3/29/2022 11:30,177.78,178.1,177.56,177.708,103203
3/29/2022 11:45,177.72,177.868,177.54,177.62,73563
3/29/2022 12:00,177.59,177.73,177.39,177.535,69012
3/29/2022 12:15,177.53,177.55,177.15,177.23,92461
3/29/2022 12:30,177.22,177.25,177.03,177.08,84419
3/29/2022 12:45,177.07,177.165,176.89,176.915,57854
3/29/2022 13:00,176.96,177.075,176.85,176.87,65358
3/29/2022 13:15,176.85,177.1,176.85,176.949,91201
3/29/2022 13:30,176.96,177.135,176.86,177.075,72553
3/29/2022 13:45,177.11,177.14,176.84,176.865,73437
3/29/2022 14:00,176.88,177.027,176.81,177.02,50131
3/29/2022 14:15,177.01,177.03,176.8,176.94,79571
3/29/2022 14:30,176.95,177.415,176.91,177.41,61706
3/29/2022 14:45,177.418,177.47,177.12,177.16,78462
3/29/2022 15:00,177.167,177.69,177.145,177.63,97140
3/29/2022 15:15,177.635,177.77,177.49,177.55,120254
3/29/2022 15:30,177.545,177.9,177.44,177.7,227662
3/29/2022 15:45,177.68,177.85,177.55,177.76,484375
3/29/2022 16:00,177.74,177.74,177.74,177.74,823174
3/30/2022 9:30,178.44,179.7,177.74,178.97,402492
3/30/2022 9:45,179,179.39,178.66,179.265,104673
3/30/2022 10:00,179.25,179.49,178.45,178.45,122150
3/30/2022 10:15,178.42,178.447,177.68,177.98,170601
3/30/2022 10:30,177.995,178.32,177.77,178.25,115479
3/30/2022 10:45,178.26,179.02,178.26,178.95,146936
3/30/2022 11:00,178.965,179.16,178.84,178.91,89156
3/30/2022 11:15,178.9,179.76,178.82,179.7,166910
3/30/2022 11:30,179.69,179.82,179.45,179.77,131616
3/30/2022 11:45,179.74,179.86,179.26,179.385,86608
3/30/2022 12:00,179.38,179.54,179.09,179.14,64869
3/30/2022 12:15,179.15,179.236,178.93,179.01,59708
3/30/2022 12:30,179.02,179.02,178.78,178.88,51385
3/30/2022 12:45,178.89,179.08,178.81,178.81,65074
3/30/2022 13:00,178.805,178.859,178.51,178.53,35248
3/30/2022 13:15,178.53,178.68,178.41,178.585,52842
3/30/2022 13:30,178.57,178.64,178.49,178.63,50095
3/30/2022 13:45,178.63,178.86,178.62,178.725,49534
3/30/2022 14:00,178.71,179.06,178.71,178.936,83143
3/30/2022 14:15,178.95,179.13,178.93,179.01,63993
3/30/2022 14:30,178.98,178.98,178.47,178.54,145807
3/30/2022 14:45,178.53,178.75,178.485,178.62,94899
3/30/2022 15:00,178.62,178.88,178.575,178.69,66493
3/30/2022 15:15,178.729,178.76,178.59,178.71,123332
3/30/2022 15:30,178.7,178.84,178.64,178.77,176391
3/30/2022 15:45,178.77,179.68,178.75,179.65,539885
3/30/2022 16:00,179.59,179.59,179.59,179.59,1153184
3/31/2022 9:30,179.59,179.59,178.94,178.965,299983
3/31/2022 9:45,178.94,179.94,178.53,179.88,354962
3/31/2022 10:00,179.89,179.98,179.28,179.37,210758
3/31/2022 10:15,179.4,179.67,178.91,179.6,172572
3/31/2022 10:30,179.6,179.82,179.21,179.28,91244
3/31/2022 10:45,179.295,179.71,179.245,179.68,103342
3/31/2022 11:00,179.69,179.91,179.59,179.87,113716
3/31/2022 11:15,179.88,180,179.66,179.86,250429
3/31/2022 11:30,179.86,179.88,179.55,179.69,122087
3/31/2022 11:45,179.68,180.21,179.61,180.06,509726
3/31/2022 12:00,180.04,180.18,179.93,179.97,127270
3/31/2022 12:15,179.99,180.11,179.86,180.01,126216
3/31/2022 12:30,180,180.11,179.625,179.798,107739
3/31/2022 12:45,179.81,179.99,179.79,179.88,60008
3/31/2022 13:00,179.9,179.94,179.71,179.85,76574
3/31/2022 13:15,179.86,179.92,179.765,179.84,53530
3/31/2022 13:30,179.83,179.94,179.7,179.82,69055
3/31/2022 13:45,179.81,180.01,179.785,179.94,117737
3/31/2022 14:00,179.93,180,179.67,179.69,69022
3/31/2022 14:15,179.69,179.82,179.55,179.81,109234
3/31/2022 14:30,179.81,179.82,179.25,179.42,115399
3/31/2022 14:45,179.42,179.55,179.39,179.52,103744
3/31/2022 15:00,179.52,179.62,179.19,179.22,100196
3/31/2022 15:15,179.23,179.26,178.61,178.73,237203
3/31/2022 15:30,178.72,178.82,177.89,177.96,325514
3/31/2022 15:45,177.95,178.22,176.98,177.18,1794571
3/31/2022 16:00,177.23,177.23,177.23,177.23,2326793
4/1/2022 9:30,177.05,177.27,175.6,176.39,400049
4/1/2022 9:45,176.43,176.75,176.05,176.26,190868
4/1/2022 10:00,176.25,176.7,175.94,176.21,193145
4/1/2022 10:15,176.22,176.3,175.92,175.985,157770
4/1/2022 10:30,175.95,176.15,175.7,176.07,176268
4/1/2022 10:45,176.076,176.64,176.03,176.48,123637
4/1/2022 11:00,176.45,176.59,176.27,176.45,113923
4/1/2022 11:15,176.46,176.651,176.38,176.445,121577
4/1/2022 11:30,176.44,176.45,176.1,176.13,78343
4/1/2022 11:45,176.13,176.41,175.92,176.3,97557
4/1/2022 12:00,176.302,176.39,175.82,176.047,95800
4/1/2022 12:15,176.06,176.34,176.06,176.27,66602
4/1/2022 12:30,176.26,176.67,176.23,176.67,63737
4/1/2022 12:45,176.65,176.87,176.64,176.79,82023
4/1/2022 13:00,176.785,177.19,176.785,177.14,76064
4/1/2022 13:15,177.12,177.12,176.75,176.95,67527
4/1/2022 13:30,176.975,177.27,176.91,177.11,113364
4/1/2022 13:45,177.13,177.38,177.1,177.37,61539
4/1/2022 14:00,177.37,177.885,177.36,177.76,83591
4/1/2022 14:15,177.77,178.125,177.77,178.11,133702
4/1/2022 14:30,178.1,178.16,177.985,178.12,98915
4/1/2022 14:45,178.15,178.15,177.91,178.04,94585
4/1/2022 15:00,178.04,178.22,177.94,178.147,148963
4/1/2022 15:15,178.15,178.24,177.88,177.9,116402
4/1/2022 15:30,177.89,177.97,177.745,177.81,199599
4/1/2022 15:45,177.83,178.43,177.75,178.02,559220
4/1/2022 16:00,178.19,178.19,178.19,178.19,1053838
4/4/2022 9:30,178.19,178.19,175.89,176.09,348420
4/4/2022 9:45,176.13,176.63,175.67,176.34,265886
4/4/2022 10:00,176.29,176.525,175.84,175.88,130199
4/4/2022 10:15,175.93,176.54,175.52,176.49,127640
4/4/2022 10:30,176.48,176.98,176.08,176.09,145407
4/4/2022 10:45,176.08,176.36,176.06,176.28,90005
4/4/2022 11:00,176.26,176.43,176.14,176.23,108567
4/4/2022 11:15,176.22,176.54,176.16,176.26,105842
4/4/2022 11:30,176.27,176.39,176.02,176.33,122808
4/4/2022 11:45,176.33,176.64,176.3,176.62,121254
4/4/2022 12:00,176.65,176.65,176.28,176.44,81560
4/4/2022 12:15,176.41,176.43,176.225,176.35,48194
4/4/2022 12:30,176.348,176.4,176.24,176.31,76104
4/4/2022 12:45,176.33,176.585,176.3,176.43,114957
4/4/2022 13:00,176.44,176.675,176.36,176.63,102474
4/4/2022 13:15,176.62,176.67,176.48,176.58,80147
4/4/2022 13:30,176.585,176.65,176.34,176.45,52137
4/4/2022 13:45,176.47,176.59,176.335,176.57,67932
4/4/2022 14:00,176.566,176.77,176.53,176.56,109607
4/4/2022 14:15,176.55,176.685,176.49,176.63,82065
4/4/2022 14:30,176.64,176.69,176.39,176.415,74447
4/4/2022 14:45,176.415,176.575,176.39,176.53,115226
4/4/2022 15:00,176.52,176.555,176.265,176.32,151953
4/4/2022 15:15,176.31,176.31,176.04,176.14,146903
4/4/2022 15:30,176.12,176.38,176.045,176.295,234900
4/4/2022 15:45,176.29,176.73,176.22,176.43,601262
4/4/2022 16:00,176.47,176.47,176.47,176.47,1320063
4/5/2022 9:30,176.47,179.05,176.29,178.94,461221
4/5/2022 9:45,178.88,179.28,178.771,179.08,228361
4/5/2022 10:00,179.07,179.65,178.8,179.15,196883
4/5/2022 10:15,179.12,179.35,178.79,178.985,211282
4/5/2022 10:30,179,179.19,178.75,178.92,131664
4/5/2022 10:45,178.93,179.085,178.67,178.68,171999
4/5/2022 11:00,178.68,179.18,178.68,179.01,198878
4/5/2022 11:15,179.02,179.08,178.71,178.98,124744
4/5/2022 11:30,178.96,179.55,178.85,179.54,111296
4/5/2022 11:45,179.54,179.59,178.455,178.49,135255
4/5/2022 12:00,178.52,178.68,178.37,178.68,62369
4/5/2022 12:15,178.67,178.8,178.42,178.45,56807
4/5/2022 12:30,178.43,178.47,178.06,178.33,80092
4/5/2022 12:45,178.325,178.83,178.28,178.46,133264
4/5/2022 13:00,178.46,178.78,178.365,178.65,74002
4/5/2022 13:15,178.65,179.09,178.59,179.09,141233
4/5/2022 13:30,179.09,179.12,178.565,178.565,99044
4/5/2022 13:45,178.58,178.87,178.55,178.58,89854
4/5/2022 14:00,178.59,178.82,178.4,178.4,79046
4/5/2022 14:15,178.38,178.49,178.22,178.355,68334
4/5/2022 14:30,178.36,178.42,178.23,178.28,59784
4/5/2022 14:45,178.3,178.46,178.16,178.22,83002
4/5/2022 15:00,178.22,178.3,177.98,178.04,111886
4/5/2022 15:15,178.05,178.215,177.97,178.07,115235
4/5/2022 15:30,178.07,178.11,177.74,177.81,170481
4/5/2022 15:45,177.8,177.85,177.42,177.66,499370
4/5/2022 16:00,177.61,177.61,177.61,177.61,1116340
4/6/2022 9:30,179.39,180.235,178.62,179.97,647105
4/6/2022 9:45,179.97,180.44,179.46,180.41,269695
4/6/2022 10:00,180.44,180.58,179.86,180.4,367862
4/6/2022 10:15,180.38,180.49,179.89,179.99,189419
4/6/2022 10:30,179.96,179.98,179.12,179.152,130486
4/6/2022 10:45,179.15,179.51,178.98,179.415,104930
4/6/2022 11:00,179.43,179.92,179.29,179.82,105308
4/6/2022 11:15,179.825,180.2,179.645,180.14,157364
4/6/2022 11:30,180.14,180.57,179.98,180.561,123890
4/6/2022 11:45,180.56,180.95,180.49,180.92,154506
4/6/2022 12:00,180.92,180.98,180.73,180.79,140303
4/6/2022 12:15,180.783,180.86,180.526,180.64,92952
4/6/2022 12:30,180.64,180.93,180.64,180.87,110872
4/6/2022 12:45,180.86,180.92,180.6,180.915,106899
4/6/2022 13:00,180.91,180.985,180.766,180.952,148293
4/6/2022 13:15,180.943,181.239,180.765,181.2,290595
4/6/2022 13:30,181.19,181.58,181.19,181.42,195502
4/6/2022 13:45,181.42,181.466,180.852,181.01,160576
4/6/2022 14:00,180.975,181.35,180.685,180.7,198808
4/6/2022 14:15,180.675,181.1,180.58,181.01,240485
4/6/2022 14:30,181.01,181.48,180.978,181.32,126397
4/6/2022 14:45,181.36,181.57,181.32,181.483,191157
4/6/2022 15:00,181.49,181.67,181.395,181.52,160892
4/6/2022 15:15,181.513,181.79,181.29,181.39,236512
4/6/2022 15:30,181.41,181.9,181.34,181.855,370690
4/6/2022 15:45,181.86,182.6,181.795,182.29,1128398
4/6/2022 16:00,182.23,182.23,182.23,182.23,1855783
4/7/2022 9:30,181.67,181.89,180.23,181.39,421092
4/7/2022 9:45,181.355,181.66,181.04,181.31,173737
4/7/2022 10:00,181.31,182.12,180.9,181.82,227419
4/7/2022 10:15,181.74,182.09,181.395,181.59,115217
4/7/2022 10:30,181.61,182.49,181.56,182.245,170446
4/7/2022 10:45,182.25,182.71,182.12,182.26,152861
4/7/2022 11:00,182.24,182.56,181.96,182.54,61308
4/7/2022 11:15,182.56,182.69,182.31,182.38,99553
4/7/2022 11:30,182.37,182.72,182.19,182.7,83969
4/7/2022 11:45,182.7,182.95,182.61,182.76,137420
4/7/2022 12:00,182.76,182.84,182.5,182.63,108760
4/7/2022 12:15,182.64,182.7,182.36,182.382,104132
4/7/2022 12:30,182.39,182.69,182.23,182.625,166544
4/7/2022 12:45,182.625,182.85,182.31,182.39,169806
4/7/2022 13:00,182.39,182.77,182.34,182.59,185062
4/7/2022 13:15,182.565,182.64,182.27,182.43,84357
4/7/2022 13:30,182.41,182.53,182.23,182.47,257018
4/7/2022 13:45,182.46,182.49,182.175,182.22,148836
4/7/2022 14:00,182.22,182.22,181.8,182.045,116343
4/7/2022 14:15,182.055,182.12,181.76,181.905,110904
4/7/2022 14:30,181.93,181.97,181.52,181.52,135864
4/7/2022 14:45,181.52,182.05,181.48,182.02,139326
4/7/2022 15:00,182.03,182.14,181.87,181.94,100035
4/7/2022 15:15,181.91,182,181.67,181.73,113492
4/7/2022 15:30,181.72,181.94,181.7,181.87,140480
4/7/2022 15:45,181.87,182,181.74,181.87,509046
4/7/2022 16:00,181.83,181.83,181.76,181.76,893470
4/8/2022 9:30,181.33,181.81,180.7,180.89,374365
4/8/2022 9:45,180.92,181.72,180.43,181.62,163099
4/8/2022 10:00,181.66,182.14,181.4,181.61,121895
4/8/2022 10:15,181.645,181.645,180.78,180.91,133527
4/8/2022 10:30,180.915,181.62,180.88,181.56,77589
4/8/2022 10:45,181.58,182.06,181.53,182.05,75524
4/8/2022 11:00,182.07,182.19,181.74,182.12,242743
4/8/2022 11:15,182.13,182.375,182,182.375,175054
4/8/2022 11:30,182.39,182.67,182.32,182.43,215928
4/8/2022 11:45,182.43,182.68,182.28,182.59,78238
4/8/2022 12:00,182.61,182.825,182.53,182.691,71578
4/8/2022 12:15,182.65,182.93,182.56,182.87,83834
4/8/2022 12:30,182.855,182.92,182.67,182.86,69438
4/8/2022 12:45,182.865,182.875,182.61,182.83,65115
4/8/2022 13:00,182.85,182.99,182.8,182.96,72743
4/8/2022 13:15,182.96,183.187,182.89,183,172554
4/8/2022 13:30,183.005,183.05,182.48,182.485,131341
4/8/2022 13:45,182.48,182.62,182.417,182.5,128561
4/8/2022 14:00,182.51,182.72,182.375,182.58,130641
4/8/2022 14:15,182.585,182.585,182.11,182.19,84530
4/8/2022 14:30,182.16,182.38,182.105,182.33,62947
4/8/2022 14:45,182.34,182.695,182.26,182.57,80192
4/8/2022 15:00,182.56,182.62,182.305,182.53,98855
4/8/2022 15:15,182.51,182.79,182.415,182.53,155381
4/8/2022 15:30,182.54,182.58,182.21,182.44,160119
4/8/2022 15:45,182.44,182.52,181.73,182.24,493977
4/8/2022 16:00,182.12,182.12,182.12,182.12,981736
4/11/2022 9:30,183,184.2,181.62,181.63,502703
4/11/2022 9:45,181.595,181.67,181.01,181.43,167863
4/11/2022 10:00,181.47,181.545,180.82,181.07,157262
4/11/2022 10:15,181.06,181.355,180.92,181.22,143287
4/11/2022 10:30,181.18,181.413,180.58,181.38,82855
4/11/2022 10:45,181.38,181.81,181.38,181.75,104867
4/11/2022 11:00,181.755,182.14,181.12,181.5,98825
4/11/2022 11:15,181.53,181.635,181.28,181.42,60369
4/11/2022 11:30,181.4,181.678,181.175,181.26,112909
4/11/2022 11:45,181.27,181.35,180.86,180.88,96274
4/11/2022 12:00,180.9,181.07,180.72,180.8,100020
4/11/2022 12:15,180.77,180.92,180.625,180.72,72269
4/11/2022 12:30,180.72,180.8,180.45,180.5,52251
4/11/2022 12:45,180.51,180.765,180.48,180.55,63439
4/11/2022 13:00,180.57,180.83,180.47,180.8,46751
4/11/2022 13:15,180.81,180.87,180.07,180.38,59262
4/11/2022 13:30,180.37,180.85,180.365,180.71,81932
4/11/2022 13:45,180.73,180.885,180.55,180.64,55952
4/11/2022 14:00,180.65,180.945,180.42,180.515,99979
4/11/2022 14:15,180.505,180.65,180.38,180.49,75715
4/11/2022 14:30,180.495,180.59,180.33,180.56,63946
4/11/2022 14:45,180.521,180.6,180.34,180.53,68268
4/11/2022 15:00,180.54,180.64,180.16,180.18,69727
4/11/2022 15:15,180.16,180.176,179.95,180.03,102991
4/11/2022 15:30,180.03,180.16,179.865,180.04,167457
4/11/2022 15:45,180.05,180.15,179.6,179.91,485646
4/11/2022 16:00,179.84,179.84,179.84,179.84,844087
